date,close,high,low,open,volume
2023-10-25,806.5687255859375,812.5676204219329,796.9527356092149,806.4402437607102,798250
2023-10-26,800.2832641601562,806.5687399303083,785.1031663996459,798.5339810625726,1315550
2023-10-27,806.7366333007812,812.7652050027335,795.371361437869,800.5104529529449,490445
2023-10-30,806.1339111328125,813.2989748680797,801.9633185301042,809.800468911202,1404635
2023-10-31,807.2801513671875,816.1253095053727,803.4851727526101,813.1308389048154,1179480
2023-11-01,809.731201171875,819.7622532110084,806.2722052300837,808.8121037743256,555130
2023-11-02,818.131591796875,827.9155723613733,813.3779456643208,820.4639287892911,671480
2023-11-03,840.1111450195312,843.995096480378,821.4721108785353,821.4721108785353,1455295
2023-11-06,852.2075805664062,860.7957750401736,841.2277545602258,843.9949390175755,1359720
2023-11-07,857.8409423828125,874.3551397728581,848.4522384958179,854.0854728920359,3018840
2023-11-08,890.6025390625,897.3624323847472,861.7841861668496,868.5045094995425,2534355
2023-11-09,903.1141967773438,909.7851175050448,880.7789297043871,890.4443815790607,1881305
2023-11-10,891.5908203125,897.0263856863731,886.0959602746252,895.3858597689235,598660
2023-11-13,891.976318359375,894.7435033760529,884.0305313143195,892.2134970293604,559960
2023-11-15,937.6052856445312,940.066164833264,894.427191731698,903.5885484565928,2726460
2023-11-16,940.8469848632812,945.1954614423732,919.302391601652,933.3360456667856,1909425
2023-11-17,951.80029296875,957.841495978496,934.5382363048628,938.4699567884024,1232835
2023-11-20,943.8873291015624,958.5248947153692,937.3013766170516,951.7409175567826,797230
2023-11-21,938.6780395507812,951.4735410335404,935.9050290750108,946.422702682926,699535
2023-11-22,939.1533203125,945.6006069319072,932.5277752246828,937.8955977108686,423845
2023-11-23,914.532958984375,945.7987966140536,913.1167439561856,939.1534241459988,809260
2023-11-24,910.5219116210938,917.791157933228,907.3923239132952,914.5328783679354,416490
2023-11-28,901.2323608398438,912.3541430486756,898.9148796009616,910.1456479250728,813305
2023-11-29,900.7669067382812,924.7535233301614,899.5190368906859,903.2229931385668,1649670
2023-11-30,913.3148193359376,917.8704751758954,896.4786105708206,903.2130819874482,1279425
2023-12-01,905.7681274414062,921.2376254225204,895.3890601196578,920.8414552048406,1194030
2023-12-04,910.4130249023438,919.88091367328,905.2631138399266,911.1359721458678,1509005
2023-12-05,929.4973754882812,936.8855219785812,907.8480057350648,911.1360256028486,1339060
2023-12-06,942.431396484375,954.6525283049104,934.3698705828436,937.8361484015924,1221015
2023-12-07,951.8697509765624,960.456200709414,925.00113709436,942.8277114709108,1225985
2023-12-08,939.9852905273438,959.1191527003012,927.278888580693,958.8319081173402,1349840
2023-12-11,967.1807250976562,981.4518602631888,937.4598573771827,942.956371851297,3025410
2023-12-12,948.3836059570312,989.7710064075692,944.8084020874622,968.0819843191764,1822865
2023-12-13,953.4542236328124,957.5444365471589,931.9336082186126,948.9679009258418,982120
2023-12-14,1020.6010131835938,1036.605226746433,960.6541824536116,960.6541824536116,5919205
2023-12-15,1034.109619140625,1036.9123089849345,1010.172450013976,1022.0568317788463,2769755
2023-12-18,1029.0191650390625,1044.835267995922,1018.1152347034184,1036.1100927050588,1702720
2023-12-19,1031.336669921875,1053.5605293064054,1023.0473174996832,1023.0473174996832,1935090
2023-12-20,989.8600463867188,1043.428863082317,983.4325862848508,1032.158502927394,2100045
2023-12-21,991.3753662109376,1000.9521805221028,967.4085169012812,984.2348115426322,1753780
2023-12-22,991.652587890625,1007.7955273438762,983.7395802108756,1001.2987345396792,1534655
2023-12-26,1005.9932250976562,1013.975566455422,993.3462417328676,1000.268885037981,725110
2023-12-27,1020.9277954101562,1025.6221165100249,1007.2211757001432,1009.9644460384812,1106265
2023-12-28,1019.89794921875,1028.1180296403077,1014.6490856180976,1025.5629306652563,938230
2023-12-29,1018.125244140625,1025.047887751319,1010.1725819563025,1022.443222238546,802710
2024-01-01,1019.9771118164062,1029.177522029132,1013.6387505554442,1025.0279499998874,531730
2024-01-02,1015.362060546875,1025.0280350708665,1002.03178295084,1019.0957568872576,1438035
2024-01-03,1007.7955932617188,1019.7592821303456,996.3073812354558,996.3073812354558,796770
2024-01-04,1007.3004760742188,1018.3331595155692,1001.566283012182,1015.1243857628398,660840
2024-01-05,1039.1209716796875,1047.8064947648086,1007.2114305040104,1007.2114305040104,2855755
2024-01-08,1019.0956420898438,1050.420896294802,1015.4510451822518,1048.7966829583672,1088690
2024-01-09,1028.920166015625,1042.8347244794213,1023.2255661400534,1029.979803581636,1223875
2024-01-10,1038.576171875,1049.6087331866668,1027.810907600964,1032.5546744302665,1734420
2024-01-11,1024.3643798828125,1047.3111847770938,1021.9677735036406,1037.9126288282653,682085
2024-01-12,1051.4310302734375,1067.1778593079955,1031.762394187364,1033.0597095840906,2244670
2024-01-15,1058.3240966796875,1070.4659841792438,1038.5267052270683,1053.748614112074,2402910
2024-01-16,1032.4359130859375,1056.709774249909,1027.2067557204518,1052.183858397232,1085975
2024-01-17,1024.8695068359375,1038.615780877308,1016.798006142282,1028.9696333397244,1653915
2024-01-18,1011.9254760742188,1026.8007808142982,987.0375936068376,1018.1152586129208,1666250
2024-01-19,1009.7664184570312,1026.6818719527737,996.3073296241362,1013.1534503065122,1331415
2024-01-23,979.6890258789062,1010.1625821693424,972.9446413415882,1010.1625821693424,1295645
2024-01-24,994.7129516601562,996.683768803836,963.0707703515752,972.5386595685954,983485
2024-01-25,986.9087524414062,1005.2205937837252,977.4903705069328,999.2684897588508,1133705
2024-01-29,985.462890625,1000.0311846325038,976.014828277723,989.5926966276252,2064020
2024-01-30,969.1119384765624,994.9802725961814,965.021725375644,984.4230061889052,1012505
2024-01-31,996.6342163085938,1000.2688396224316,965.0118631175478,967.5867884268472,1542135
2024-02-01,1002.6456909179688,1029.9797445759557,999.9617796302844,1029.9797445759557,1454700
2024-02-02,1025.453857421875,1032.9508685379562,1008.58790962376,1010.1724697111364,1105710
2024-02-05,1026.70166015625,1047.6479087026644,1018.343035742798,1031.9407308473312,2028625
2024-02-06,1060.82958984375,1063.6521061701148,1025.6716291649427,1034.9315185733426,2145525
2024-02-07,1069.4261474609375,1073.516361096942,1057.3833921292508,1063.6523611268276,1338865
2024-02-08,1089.0054931640625,1091.263554717355,1068.1088127085457,1073.1596507873014,1567325
2024-02-09,1087.93603515625,1097.0969135619885,1073.53608598152,1091.4914124925351,1792175
2024-02-12,1067.05908203125,1098.315067499865,1065.1873980866956,1098.315067499865,603220
2024-02-13,1058.02685546875,1078.3789078823322,1041.9829882203064,1066.8411295793428,1260450
2024-02-14,1012.6583862304688,1074.5066480273172,996.5748641660634,1074.5066480273172,3225445
2024-02-15,1022.7205200195312,1025.5924825117083,1003.4380772868104,1012.6583752903516,1137505
2024-02-16,1043.993408203125,1049.5691686259115,1026.057910511328,1026.057910511328,937725
2024-02-19,1057.40283203125,1065.6328238580938,1033.9411413641728,1045.0331818793754,1290430
2024-02-20,1053.0751953125,1067.2176410489471,1046.2219446935355,1051.7877929373703,941525
2024-02-21,1037.06103515625,1061.6715883758616,1032.1586544457928,1056.7098486131288,621940
2024-02-22,1057.7791748046875,1060.08680280682,1037.8926875765435,1047.350722421412,938065
2024-02-23,1057.1455078125,1077.1111818632064,1053.2235796751766,1061.6714232798709,689965
2024-02-26,1041.2601318359375,1055.3728366095545,1031.425751737087,1050.0050134474332,825820
2024-02-27,1058.7894287109375,1075.1502800901428,1035.9417582316376,1035.9417582316376,1062060
