date,open,high,low,close,volume
2020-04-17,202.05149655966494,213.27657970186854,199.26393824257846,207.8511199951172,3074570
2020-04-20,210.0961375292881,217.5795260179761,204.1094181742792,215.18482971191406,1895475
2020-04-21,202.9869180432491,205.7838397021881,187.2717989529565,191.31283569335938,2978435
2020-04-22,188.76847629345747,191.312829505468,177.93626981146355,185.3541717529297,6280720
2020-04-23,189.14264557581052,200.74190656587396,189.14264557581052,198.04788208007812,3689775
2020-04-24,197.93562503467908,203.3236594393149,188.96490251707195,200.82608032226562,3319940
2020-04-27,202.05151594679833,210.3767810333813,201.11609226185945,207.158935546875,1676440
2020-04-28,209.90905132041405,212.27567189995378,202.0889094091514,204.99807739257812,1858830
2020-04-29,205.79317988524215,207.28986326650704,194.56809734604713,195.4661102294922,1510965
2020-04-30,200.18064299158016,210.47030221077353,197.64563884908748,199.7316436767578,3646335
2020-05-04,192.69726289537476,204.48360604397902,190.8264156827983,203.01498413085938,1699580
2020-05-05,204.85776255875106,210.47030399871687,194.75518511212647,198.62783813476562,2116310
2020-05-06,199.24522557641544,204.10942541185761,197.36502929039722,203.12722778320312,819190
2020-05-07,202.20114659827325,209.53486339134724,202.20114659827325,207.43016052246094,1130715
2020-05-08,209.53489325823693,214.76390792776303,208.03820973987678,209.73133850097656,1249255
2020-05-11,211.21865121016774,212.14471143687197,206.77538912120167,208.81460571289062,1152135
2020-05-12,208.5620530286338,210.54514650162034,205.95221318034612,207.76693725585938,568175
2020-05-13,212.52822571855307,213.27656740624354,206.54152076389036,207.21502685546875,744190
2020-05-14,207.1027666196825,210.4702970823727,206.672479783213,207.9446563720703,732810
2020-05-15,209.51617583553312,219.26328812330362,208.03820482128947,216.40089416503906,2136180
2020-05-18,217.76661471586382,217.94434748180194,206.35444976682857,208.63687133789062,966945
2020-05-19,210.05870511479577,212.34114080633074,206.72859963964356,209.57228088378906,801270
2020-05-20,210.0213065031934,215.14742373296593,207.4769532197812,209.50682067871094,1395320
2020-05-21,209.53487339917234,213.09883481029328,208.1597996506158,211.41506958007812,506785
2020-05-22,211.40572340216073,214.62358271468588,207.8604744094871,211.53668212890625,729420
2020-05-26,211.40572916785786,226.3725064540779,210.84446931025218,224.67002868652344,1930315
2020-05-27,226.3725092671728,241.52638287653022,226.08253023739775,240.18870544433594,2196175
2020-05-28,240.60966375322084,242.08762050651876,232.35922060529347,236.67152404785156,1180785
2020-05-29,234.79128651343805,251.4418125446517,231.98501615670372,248.4578094482422,2831235
2020-06-01,251.58218952673963,256.0535132086473,242.77048662301786,243.51881408691406,2917490
2020-06-02,244.51972358937144,251.0676887963003,240.00164015721015,243.0511016845703,2728730
2020-06-03,245.08097146755713,249.38392553093996,239.10361552064057,240.9276885986328,2425420
2020-06-04,242.3495204176471,242.92950699715925,226.9805183649533,228.29946899414062,1522685
2020-06-05,229.5529207103251,232.73336916772845,224.68872137518863,226.43797302246094,1018805
2020-06-08,230.11418516027484,230.86252682849022,221.42410696847452,224.4642333984375,1375425
2020-06-09,225.43706102690942,228.43041333938575,220.38577989169494,223.2575225830078,2072925
2020-06-10,224.96003007761269,226.80281573913535,222.67759417561925,225.06292724609375,1179015
2020-06-11,224.5297176244914,228.6175140444077,223.59429405757743,224.60455322265625,1359785
2020-06-12,220.75995878732638,231.69506241948142,219.31941279419317,227.25180053710938,2326885
2020-06-15,228.4304395501924,238.42077098910113,228.0562758207363,236.92408752441406,2396825
2020-06-16,239.2532897096381,240.40385670039842,232.34985921821436,234.576171875,1351630
