date,close,high,low,open,volume
2015-07-20,131.10562133789062,134.6314652899541,130.03858197773462,134.35310658043895,3104291
2015-07-21,127.95091247558594,131.84790608025315,127.34781373853184,131.19839770753393,3168580
2015-07-22,129.01795959472656,129.9922080545098,125.81686964793556,127.57978464532395,4024846
2015-07-23,129.57464599609375,131.24478397258582,128.60041182122515,128.97154730137404,3350378
2015-07-24,128.9715576171875,131.01283123710013,128.50763115093864,128.73959438406305,3770415
2015-07-27,125.3993148803711,128.97155424011453,124.65704388013872,128.04370133191227,5645768
2015-07-28,131.61593627929688,133.79638204572674,122.61575204513215,124.37868100636224,23448427
2015-07-29,127.71894073486328,132.45099599214282,125.53849500487064,132.40460051748104,7448459
2015-07-30,140.19857788085938,143.81719850259884,127.62616834146922,128.9251567292958,17601728
2015-07-31,140.1057891845703,143.5852375914719,136.39437755054195,138.71400982180967,10309473
2015-08-03,143.8636016845703,147.29665474306236,139.781040239464,140.10579443277112,9160148
2015-08-04,147.66778564453125,148.9203927419743,142.10066815884997,144.65226367312056,9912356
2015-08-05,147.5286102294922,151.98230695479504,146.87911603490693,149.2451437475283,6021357
2015-08-06,150.2657928466797,151.1472503787546,145.25539223221236,147.0647027786637,5153544
2015-08-07,148.36367797851562,151.05445997270553,146.73993534954164,150.12660704186325,2952255
2015-08-10,147.62139892578125,150.59052531129748,146.73992736312604,148.22449763483985,2300821
2015-08-11,144.69866943359375,149.19876205082178,142.56460474750713,148.03894582554784,2801635
2015-08-12,141.68313598632812,147.06468567543428,141.03364178338177,142.471816619992,4438186
2015-08-13,141.82232666015625,146.1368371411589,140.5233240574875,143.30688286017624,3240640
2015-08-14,154.25555419921875,155.13701167734607,141.49757603236608,143.8172084263393,8118172
2015-08-17,160.7969207763672,167.523854735396,155.46176625713747,155.46176625713747,11270555
2015-08-18,158.29171752929688,163.1165499949236,155.9720851748694,160.51855892638235,8272132
2015-08-19,155.8792724609375,158.1525090194108,154.4874932425363,157.5030148824056,3337718
2015-08-20,147.5286102294922,157.82778302188552,146.64715281127565,154.95143338569306,4320237
2015-08-21,147.85337829589844,149.05957584576862,141.4975797081382,143.81721216237,5226166
2015-08-24,132.3118438720703,142.84296695986845,129.66745715073264,141.49758293729323,8034728
2015-08-25,133.74998474121094,137.13665619104586,127.76533659736326,137.13665619104586,6205792
2015-08-26,132.12625122070312,134.81703320536062,129.62105114788636,133.61082156795638,4762592
2015-08-27,135.3737335205078,136.02324188198853,131.8479037988732,135.79127865514877,4916923
2015-08-28,132.91493225097656,139.0387672534534,131.29118962312867,137.69336917833547,4350664
2015-08-31,134.39950561523438,136.85831027221425,131.75511904172492,132.68297199272297,4882471
2015-09-01,125.0745849609375,133.33247084785583,123.86837325125282,132.68297659122962,8211414
2015-09-02,120.2033462524414,128.0437004405909,119.36827014612533,127.34781076428334,8014991
2015-09-03,121.36316680908205,123.63640366973868,120.6672771073762,122.29101974468983,5099507
2015-09-04,121.3167724609375,122.6621563985203,114.68262249374509,120.62088275274856,9345495
2015-09-07,118.6723861694336,122.94050805205336,118.30124359725887,120.71366677691664,4013604
2015-09-08,123.2652587890625,125.07456904438656,118.95073447169312,120.20334150271576,6070006
2015-09-09,125.86322784423828,127.95089666393348,123.45081903622554,125.26012918171266,5098850
2015-09-10,124.28590393066406,125.12098010802488,120.62088748855592,122.4765934499183,3922991
2015-09-11,124.79621887207033,126.93028343901156,123.17247624734075,125.26014533627875,3417864
2015-09-14,127.3014144897461,127.85813189046756,124.51785580196194,125.02817772630468,3010877
2015-09-15,125.4457015991211,128.73958202485264,124.51784875569874,126.97666728551448,3458527
2015-09-16,126.65193176269533,127.486993781482,124.61065803839564,127.11585825266856,3301842
2015-09-18,128.5540313720703,132.49740648067424,127.85814164702256,128.50763589215126,7905173
2015-09-21,129.6674346923828,130.7344597977068,126.23438200795914,127.02304842905184,4789647
2015-09-22,124.79621887207033,131.70872035719364,124.2858969298586,131.1056216168875,4746097
2015-09-23,125.86322784423828,127.11583479921951,122.10543529511511,122.4765707554524,4059340
2015-09-24,126.04881286621094,127.069442486469,124.7962058800867,125.44570003078012,3171277
2015-09-28,125.1209716796875,127.99730723129716,124.4714633106322,126.6519233315191,3171286
2015-09-29,125.3065414428711,127.34781506404568,121.31677099908175,123.86836656502804,7166090
2015-09-30,123.63640594482422,126.976682237643,122.4765897539722,126.37356932365246,3907543
2015-10-01,122.89411163330078,125.12096704926864,122.24461744619362,125.12096704926864,2458691
2015-10-05,126.2807846069336,126.83748784889686,123.91475689433284,124.51785561260424,3236750
2015-10-06,126.93026733398438,127.85812014467446,124.51784436302606,126.79108091763467,3489877
2015-10-07,128.92515563964844,129.76023173154616,126.32716472804134,127.1158453440706,3551845
2015-10-08,129.01795959472656,131.3839875233679,127.48699368423496,128.6004285856517,4193643
2015-10-09,128.18289184570312,131.6159594209145,127.11586651259503,130.82727867354672,3223252
2015-10-12,127.62618255615234,129.6674563177653,125.86325336728098,127.11586057627082,2638778
2015-10-13,126.79109954833984,128.83238735813345,125.44571560673036,127.48698925861156,2310932
2015-10-14,125.77046966552734,128.1364975094784,125.35293867139772,126.65192713267042,2413396
2015-10-15,127.44061279296876,128.22927933324345,126.234401084293,126.234401084293,2209698
2015-10-16,128.69320678710938,129.11073780072078,125.7240800528678,127.11585953684788,2750396
2015-10-19,127.3014144897461,128.9715525339989,127.1158467421428,128.64679835725943,1561020
2015-10-20,128.229248046875,129.7138181196302,127.347790760262,127.39418622964364,2856456
2015-10-21,125.95604705810548,128.78600159154615,124.98179855867002,128.27567960061202,2267463
2015-10-23,126.00242614746094,127.95090873491829,125.72406744699228,127.25501906270244,1391276
2015-10-26,124.56424713134766,127.1622379850362,124.05392522399454,127.11584251020209,1829042
2015-10-27,124.65705871582033,125.49212076942,123.86837798682122,124.23951353110697,1257623
2015-10-28,121.08480834960938,124.9817878557155,120.52809092391752,124.23950267409712,4038959
2015-10-29,119.5538558959961,122.33741469070696,118.90434751756716,121.0848075699222,4731563
2015-10-30,119.08992767333984,121.0848057836217,118.39403090597224,119.69302640679848,2623928
2015-11-02,120.1105499267578,120.76004409734507,117.93009712098,119.27548801570435,3110192
2015-11-03,120.85284423828124,122.89411785448551,120.52809004933216,121.31677070368733,3101756
2015-11-04,121.64151763916016,123.12607374518832,121.08480025070504,122.38378861321858,2731214
2015-11-05,120.24974822998048,122.29102189258774,119.8785985544712,121.5487366994817,2037926
2015-11-06,123.3116455078125,125.677673248996,119.32188933952038,121.54873065009792,13582215
2015-11-09,125.49211883544922,126.3271808761797,119.46107430731304,119.6930375583952,5171021
2015-11-10,124.10033416748048,127.34781954756409,122.47659147743867,124.79622389178412,4403901
2015-11-13,126.97666931152344,127.85812669525684,122.75493597500856,123.63639335874196,2906613
2015-11-16,130.03857421875,130.36332838679263,126.97667107051376,126.97667107051376,4746650
2015-11-17,130.68809509277344,131.52315709369535,129.06435241260436,130.82726737362287,3534112
2015-11-18,126.3271713256836,132.07987084394034,125.72407258163032,130.31694177424765,3956300
2015-11-19,129.11073303222656,129.52827818832966,127.02306388336108,127.8581400376548,2932388
2015-11-20,129.43548583984375,130.59530202120436,127.20864443479634,129.20352260357163,3098405
2015-11-23,128.78598022460938,131.29118012329496,128.04369510257743,130.27053631076217,3433671
2015-11-24,128.04371643066406,129.89942246589106,127.67258088678405,128.46124745700743,2256924
2015-11-26,129.85301208496094,130.36333401768013,127.39420753355732,128.73959142315388,3584105
2015-11-27,133.88917541503906,135.3737315504621,129.99219609242513,130.6416902865422,6935618
2015-11-30,133.98194885253906,135.69848232632717,133.6108133674606,134.49227076295534,3171552
2015-12-01,133.42526245117188,135.28096842640954,132.96133595736245,135.0026096985413,2615148
2015-12-02,129.5282745361328,134.26031597872176,129.15712486982977,133.51803080402777,3734515
2015-12-03,126.51275634765624,129.15712878030732,126.23439762897917,128.87877006163023,3903844
2015-12-04,124.79621887207033,125.5848995243895,123.96115689965995,125.30654081428202,3366987
2015-12-07,124.23949432373048,125.95602780598205,123.40443239923104,125.35292910027816,2442243
2015-12-08,122.3837890625,125.26013865022529,121.73429487885888,123.86835933188944,3373870
2015-12-09,120.94562530517578,122.940503280142,120.62087114278084,122.05904589952696,3016932
2015-12-10,119.73942565917967,122.24462578485806,118.8579681909852,121.36316831666358,2573019
2015-12-11,114.12590789794922,121.50233569879528,112.03823885103552,120.43531051575968,7896697
2015-12-14,115.70325469970705,116.07439727838928,111.94545467280857,113.1980546817747,5814037
2015-12-15,112.780517578125,115.88882323268288,112.4557634150734,115.65686001847772,5102473
2015-12-16,112.13102722167967,114.17230795231724,111.52792139037868,113.47641824211368,6913584
2015-12-17,113.6619873046875,114.82180350167413,112.73413434709822,113.89395054408484,6864105
2015-12-18,113.19805145263672,115.05375721415535,112.64134113997228,113.5691940207316,7206068
2015-12-21,113.7083740234375,114.49704756083344,113.24444758038628,114.12590499060131,3217352
2015-12-22,111.94546508789062,114.77541247085156,111.57432247467834,114.07952272568726,4260147
2015-12-23,112.5485610961914,112.87330819971278,111.57431270667136,112.73412884707336,3614772
2015-12-24,111.43513488769533,113.1052729844424,110.7856406717137,113.01248910772443,3296574
2015-12-28,111.75988006591795,112.54856070179234,111.52791683865044,111.80627554295384,3212031
2015-12-29,111.34234619140624,112.64134164609716,110.87841974894206,112.13101972780424,2931351
2015-12-30,109.30107879638672,111.9918466501822,108.74436137109208,111.38874790437322,5194005
2015-12-31,107.3525848388672,109.30108172163418,106.8422699572976,109.30108172163418,8169315
2016-01-01,109.1155014038086,109.39386010993076,107.1670116978212,107.63093815538754,4070369
2016-01-04,104.66181182861328,108.55879124692036,104.3834531220388,108.55879124692036,6341172
2016-01-05,102.62052917480467,105.17212464608984,102.24938659955386,104.84737754735382,7271156
2016-01-06,101.69268035888672,103.73396106524116,101.4143287254903,102.94528040656095,5910731
2016-01-07,97.470947265625,100.62564137471888,96.96062535323622,100.30089428454224,7497260
2016-01-08,97.51734161376952,99.04830036541968,97.33177385918724,98.35241066730198,3802305
2016-01-11,95.47607421875,96.72867434118992,94.3626463818372,95.56885810208692,5427630
2016-01-12,92.46054077148438,96.032772938427,92.08939820424038,95.56884649911092,5896423
2016-01-13,90.9295883178711,93.89871490074972,88.70273984123403,93.527579387107,8600712
2016-01-14,90.7440185546875,91.20794501543958,87.40374237410778,89.07388046439765,6363630
2016-01-15,85.54803466796875,91.67186947969132,84.66657724331927,91.67186947969132,7222691
2016-01-18,84.29544067382812,87.40374669887588,82.39334633800193,86.29032596956085,9931003
2016-01-19,85.77999877929688,86.66146329200667,84.43461489010288,84.71297359494933,6686327
2016-01-20,80.95516204833984,83.97068384383674,80.25927240322517,83.46036193917044,8017246
2016-01-21,82.20777130126953,83.83151399037627,81.04795509476473,82.25416678111226,11589718
2016-01-22,85.8263931274414,86.29031957677893,82.76447573023144,83.41397700667747,11244721
2016-01-25,85.22329711914062,87.45014574760302,84.99133386782073,87.2181824962831,5318999
2016-01-27,86.98621368408203,87.7748872723598,84.01708708858116,85.64082974401737,6478152
2016-01-28,84.80575561523438,87.17177623885195,84.52739691647666,87.12538784169617,7632697
2016-01-29,84.71297454833984,85.36246876168329,81.74384095273378,84.62018359304278,7763785
2016-02-01,83.55315399169922,85.17689651840888,82.9964366050914,85.17689651840888,5232221
2016-02-02,83.04283905029297,86.29032437628207,82.62530805424828,83.50676552543426,9705728
2016-02-03,82.81086730957031,83.5067569508272,80.81598225550945,81.7902305848513,5636876
2016-02-04,84.34183502197266,84.9913292588646,82.76448075116097,84.24905114226756,5823104
2016-02-05,87.86766815185547,88.60995331487133,84.06347261905009,84.75936230476897,6770437
2016-02-08,87.49653625488281,90.74402158872746,86.61507170260838,88.28520984873956,7567138
2016-02-09,81.4190902709961,88.09962817959811,80.90876835509418,85.362465013466,30890669
2016-02-10,74.18183898925781,80.39845787327474,73.4859492911261,80.07371076327115,26606824
2016-02-11,71.49107360839844,74.69216349816587,70.60960904645002,73.30038405410068,16421708
2016-02-12,68.33636474609375,71.58384976518484,67.26933253831557,71.53745429047275,12215510
2016-02-15,70.98075103759766,73.30038342444725,69.6353670848074,70.51682456022773,14695012
2016-02-16,67.26934051513672,72.37253186456088,66.9445933905101,71.81582149677861,10568003
2016-02-17,67.40850830078125,67.91882310071365,64.30020279207515,67.36211282853505,12451921
2016-02-18,67.22293853759766,69.49618234818007,66.20230178215212,68.61471786201132,7903275
2016-02-19,70.656005859375,71.25911171230784,66.66623521285598,67.22294558519535,16318164
2016-02-22,70.09928894042969,72.18695795095128,69.63536249364711,70.98074635773426,7213267
2016-02-23,67.45491027832031,69.49619112599396,67.17655862565341,68.84668977852463,7656415
2016-02-24,66.99097442626953,68.33636533602358,64.25381128956005,65.59919512035849,13589385
2016-02-25,66.57344818115234,67.91883210723778,65.97034235675137,67.03737464931368,5975910
2016-02-26,67.26934051513672,68.05801412607462,66.38788302272782,67.64048311997702,7290229
2016-02-29,65.87755584716797,70.00649841727433,65.41362939754002,67.82604551981416,18897468
2016-03-01,68.33636474609375,68.66111183221174,66.80540610701684,66.80540610701684,7025298
2016-03-02,72.97563171386719,73.62512590973118,71.25910527140735,71.53745689293943,14897378
2016-03-03,73.30037689208984,74.59937232875345,70.98074471196041,74.3674091107405,9360691
2016-03-04,77.01178741455078,78.35717123057216,71.90859668226128,72.83644954267754,20605169
2016-03-08,75.6200180053711,77.05819295852822,75.01691215150015,76.77983423244734,9177778
2016-03-09,76.73343658447266,77.0117953026914,73.81070543795721,74.22823643632906,8651489
2016-03-10,75.89836120605469,77.84685065317802,75.2488600043769,77.66127584743221,6709519
2016-03-11,75.94476318359375,76.87261614143596,74.6457676268234,75.80558382412616,6118213
2016-03-14,76.36229705810547,77.38293383975262,75.66640737803387,77.38293383975262,4796884
2016-03-15,77.29014587402344,78.35717099715923,76.1767181974673,76.7334284962676,7553332
2016-03-16,76.77983093261719,78.12521486662138,75.10969280582371,77.66128839572943,6788879
2016-03-17,76.77983093261719,78.86750005163096,76.36229994039691,78.86750005163096,6004065
2016-03-18,78.21800231933594,78.49635394202562,76.50146879078166,77.56850104181501,5210801
2016-03-21,80.16649627685547,81.18713310582314,78.96028461055789,79.23864332707463,9559481
2016-03-22,79.74895477294922,80.67680768283324,78.68192958974733,80.67680768283324,5653763
2016-03-23,78.58914184570312,79.74895803043283,78.12521537181124,79.60978575143024,5714949
2016-03-28,76.2231216430664,79.09946438679498,75.80558356608493,78.77471726844689,6095882
2016-03-29,76.03755187988281,77.0581958613229,75.20248982809616,76.08394736229617,5203411
2016-03-30,79.37781524658203,79.98091394425627,76.36229344238859,76.54786118337212,8356521
2016-03-31,78.58914184570312,80.16649610430926,78.31079020874171,79.09946379856667,12485726
2016-04-01,81.32630920410156,81.74384018318365,78.17160788551226,78.40357111365917,10487538
2016-04-04,80.58402252197266,82.20776508836398,79.88813285066209,82.11498121464707,5271040
2016-04-05,76.82621765136719,81.09433928111973,76.17671641880256,80.53762899531816,10546767
2016-04-06,75.48082733154297,77.24374914831665,75.1560802524162,76.82621820071873,6204590
2016-04-07,75.15608215332031,76.59425692734263,74.46019250375252,75.99115114859276,7049389
2016-04-08,75.6200180053711,75.94476513316116,74.1354546505048,75.06330763216579,3862497
2016-04-11,77.05818939208984,77.38293650484982,74.41380285357941,75.99115709677324,6957616
2016-04-12,77.42932891845703,78.17161413949478,76.73343917834283,77.33654503556644,5233194
2016-04-13,78.4963607788086,79.60978860341083,78.07882976893055,78.77471950469827,5928217
2016-04-18,76.54785919189453,78.3107810011959,75.01690059226556,78.21799713311802,5067674
2016-04-20,78.21800231933594,78.72831716707827,76.1303332938621,77.29014941912534,6313954
2016-04-21,82.20777130126953,84.89854631615195,78.96028592305608,78.96028592305608,19246303
2016-04-22,83.59954833984375,84.66658063486894,81.27991599368296,81.55827470680471,11826755
2016-04-25,82.76447296142578,84.57379030068664,82.06858331069982,83.87790064996068,6476934
2016-04-26,83.64594268798828,84.15625754987376,81.46548972785422,82.30055169802247,7516256
2016-04-27,83.59954833984375,85.50164969527805,83.08923347106206,83.64594381834942,6923537
2016-04-28,81.83662414550781,84.57379448792011,81.55827251880964,83.87790480274077,6551956
2016-04-29,80.67680358886719,82.71808413440026,78.12520821616752,81.92941061681147,9480942
2016-05-02,78.0788345336914,80.53764649924435,77.66129641937663,80.53764649924435,6845550
