date,close,high,low,open,volume
2015-03-19,344.80450439453125,352.08750497140727,337.49097462972884,348.72845558555184,583482
2015-03-20,334.6968994140625,344.6212902912656,329.78049775960136,344.6212902912656,677874
2015-03-23,333.6586303710937,343.5372267243318,331.0630064501329,343.5372267243318,203598
2015-03-24,339.6437683105469,345.4915328330247,332.8799046152827,338.9566939309571,872874
2015-03-25,335.3534240722656,339.07887958112934,331.3225648594124,338.9567348738124,1466277
2015-03-26,327.8870849609375,337.2618349464307,323.85625502780255,332.87983560034303,777348
2015-03-27,322.7416687011719,331.6278402441545,320.63465216976266,331.3224645897137,720297
2015-03-30,318.89410400390625,327.84133486738943,314.527368664877,323.749418076977,735903
2015-03-31,317.87115478515625,326.7115063896724,313.01581229704567,317.58104366125457,1029132
2015-04-01,329.4749755859375,332.5439126022029,317.8710650896575,320.3292508459835,376752
2015-04-06,341.3843078613281,343.58294000581253,324.71132180495715,325.2762514203533,736683
2015-04-07,348.2855834960937,353.3088637684724,337.4298319307123,340.8193817003193,374163
2015-04-08,358.4390563964844,361.7675481051352,339.26206060365365,346.9725524501705,801918
2015-04-09,356.5457458496094,360.6376342587628,345.0639510898652,358.439002226343,412428
2015-04-10,365.4013977050781,370.6078812312872,351.553031056545,357.2786504548601,562536
2015-04-13,374.4249877929688,378.0435625588813,366.4396496393443,368.5466664419199,625263
2015-04-15,367.9664611816406,378.0435512451448,363.72187056415487,378.0435512451448,435222
2015-04-16,366.2107238769531,367.7833685871118,360.6683338604183,366.43974871990304,486099
2015-04-17,357.24810791015625,365.7983472537277,352.69814174325666,365.7983472537277,235272
2015-04-20,355.93511962890625,359.72166167024784,347.27799771681384,357.2787394375822,187071
2015-04-21,351.4003295898437,360.3322951496273,347.43055779978755,355.9044738436848,1098882
2015-04-22,344.5296325683594,350.7133018533571,339.567410183054,350.7133018533571,448194
2015-04-23,332.8645935058594,347.79699675263754,328.452036726929,346.28543892020434,651801
2015-04-24,343.87310791015625,347.79705872922744,329.7957148832745,333.7654874370237,479079
2015-04-27,343.4150390625,349.3085972571127,340.48351057829075,344.2547873037424,197199
2015-04-28,335.33807373046875,346.453407923524,331.6431480459209,345.06399464403285,649416
2015-04-29,329.9483337402344,337.10918773528675,311.4736787787704,335.5976298855793,1415148
2015-04-30,321.16912841796875,334.0708404971912,315.74885604657504,332.8493935052365,650832
2015-05-04,321.795166015625,325.4900926597376,311.7791593549632,324.299174670074,650958
2015-05-05,333.319580078125,336.5488536550219,321.2136013649776,324.15210188328166,1853046
2015-05-06,329.9218139648437,334.8499053864995,324.77945404351505,333.3041512440122,1524756
2015-05-07,321.68798828125,330.57996405142984,321.0910853717129,330.57996405142984,441423
2015-05-08,331.0085754394531,336.3958075612639,321.8104957032213,321.8104957032213,331833
2015-05-11,338.89044189453125,342.82375271514366,332.1257929472151,333.64097387477034,333075
2015-05-12,342.3033752441406,347.88957493355,337.4058839538249,342.180940063654,459054
2015-05-13,332.2021789550781,342.7317681884647,330.61049425481224,342.7317681884647,536637
2015-05-14,343.9562072753906,346.42023919485086,333.9469585948095,333.9469585948095,343512
2015-05-15,356.9039306640625,358.9241528546692,342.823690992918,344.04804260212325,194613
2015-05-18,366.9743347167969,373.4941112525897,352.0829255632424,356.9038829418514,275022
2015-05-19,354.3175048828125,371.07607521279857,352.0677129989299,364.2808249028972,352860
2015-05-20,357.9753112792969,361.9697973600133,353.55226005453386,355.679616739292,229572
2015-05-21,354.8684387207031,360.8066141365167,349.31284165956174,360.8066141365167,297153
2015-05-22,345.7927551269531,359.61282208297337,339.79332079905095,359.61282208297337,445206
2015-05-25,338.93634033203125,351.91466465582306,337.3140532945091,351.91466465582306,247311
2015-05-26,333.38067626953125,346.00699345128555,327.58023762529245,342.7930218050208,597861
2015-05-27,347.0171813964844,349.8026166347411,330.91671781338107,332.7226716595542,563904
2015-05-28,335.5692749023437,348.9455334281068,332.4165344762491,348.24152424626857,961893
2015-05-29,321.4125061035156,341.14017638843575,317.4179923768828,339.7321580099977,1986024
2015-06-01,334.65093994140625,336.0895878669719,321.4124477568832,328.13119166669776,503976
2015-06-02,328.7127990722656,339.1505569639128,326.7078779107006,336.6711960832197,435501
2015-06-03,332.9828186035156,335.1713787058196,324.4581476317694,332.41654545618275,157440
2015-06-04,343.9256591796875,345.2724741760335,329.1413800796607,330.61063025534577,244047
2015-06-05,343.2369384765625,347.0018831593425,339.3954893241996,343.71137828243724,1108323
2015-06-08,348.4710998535156,350.5831274364704,340.9871419112563,344.2929193413398,419715
2015-06-09,343.2521667480469,349.7566426324965,339.9310607859604,345.89986537858664,181962
2015-06-10,343.5888671875,347.35381103837153,340.3901964044932,342.8083536285269,322773
2015-06-11,344.2470397949219,349.909743538471,339.93112293709606,345.57855381078275,310890
2015-06-12,344.2163391113281,366.0866340929731,342.34918226577105,344.3540751366615,254550
2015-06-15,344.3847961425781,351.14944485101427,340.0689070541799,340.0689070541799,585177
2015-06-16,344.41534423828125,356.4447588213592,342.21145549842294,356.4447588213592,143142
2015-06-17,344.629638671875,348.608851715413,340.5739211626244,344.415398144266,226806
2015-06-18,343.4358825683594,345.8540121370972,341.4615909871944,344.9663361619515,449100
2015-06-19,343.2675476074219,347.35386686349494,336.2120984728011,344.3388623295765,1060587
2015-06-22,354.2562561035156,355.9856773909382,339.3036403633537,339.3036403633537,229488
2015-06-23,350.24639892578125,356.29173626634935,347.4150614565871,352.0370515932651,94959
2015-06-24,355.8631896972656,358.1282820309367,349.25160745855266,349.25160745855266,160884
2015-06-25,354.0572814941406,355.9856422264781,349.1903929173547,354.71535995541893,688842
2015-06-26,367.0355529785156,368.780274742724,351.39420461167515,353.0624219280721,669525
2015-06-29,368.6426086425781,373.3717333823086,353.56753044791685,353.56753044791685,347271
2015-06-30,378.6977844238281,386.5337480345454,368.84159830865264,368.84159830865264,977757
2015-07-01,369.04046630859375,382.585061105446,360.8831020449448,376.49382147182536,487620
2015-07-02,365.61224365234375,377.381515371189,363.6379522938542,372.4074927116988,313938
2015-07-03,374.2134399414063,376.18773126664416,362.4594973352754,367.265154064062,388263
2015-07-06,371.2444152832031,376.8000129796121,364.8624011665351,374.0451794842866,202941
2015-07-07,371.71875,374.8102863611715,367.34163064252925,370.37196344481424,152055
2015-07-08,356.9497375488281,368.8567139539393,353.8429008797703,366.0559790928111,267798
2015-07-09,350.3076477050781,360.24033671894114,348.838397754994,358.0977073976965,425457
2015-07-10,357.9140319824219,359.2149160405214,351.3942547529561,352.6186343523276,338664
2015-07-13,361.3422546386719,364.2501245173478,357.39367196006936,358.09768108734823,347454
2015-07-14,368.3976745605469,369.17821616583177,361.1739165538437,361.7401616145692,439389
2015-07-15,367.9538879394531,368.8721656452929,361.7555134250345,368.413026792373,235020
2015-07-16,369.8975524902344,372.5146213552039,361.4952896336996,368.2293350269332,286158
2015-07-17,379.5088806152344,381.0852648867252,369.7598300027026,372.7289317868961,203781
2015-07-20,375.1011352539063,381.1005420187674,370.3720107578947,381.0852411270912,155259
2015-07-21,373.2645568847656,379.20275971717433,371.0147654747069,377.1060052380632,396276
2015-07-22,373.4634399414063,379.4628449781959,372.3614958220109,373.12673635068006,234225
2015-07-23,378.2386474609375,381.0853144507144,372.6677766855788,373.46361937114665,245205
2015-07-24,376.1877136230469,379.2180465131648,369.7597704316317,376.5244172775044,957297
2015-07-27,375.9123229980469,384.146221390636,368.3059293798327,376.4938970683668,384600
2015-07-28,368.01507568359375,376.41731072603216,363.63795587711,373.4329083103741,432786
2015-07-29,382.2025451660156,390.8802538502631,370.37206765105367,371.2903454815739,1779150
2015-07-30,404.0881042480469,413.8371546920716,384.75836922324527,388.73758206476936,1021440
2015-07-31,421.2139587402344,427.9173742083028,405.5726092753929,406.47558601181294,1883304
2015-08-03,421.979248046875,446.5891097354053,418.9489425367165,421.214035234435,904785
2015-08-04,408.1744384765625,432.7995985924477,405.8787442219137,419.959011658297,705528
2015-08-05,431.4242858886719,436.5092280136281,410.4105766213205,411.39079291305126,1147182
2015-08-06,424.3482971191406,439.2508851483245,422.7247925970034,432.9865807502373,499578
2015-08-07,429.4791259765625,439.2048389385447,424.3482188243065,427.7790318415188,353403
2015-08-10,429.96923828125,436.2028887922568,426.1402193803372,434.6406620933976,384129
2015-08-11,428.0393371582031,437.9488813217933,419.002850564768,434.64059581013794,527637
2015-08-12,415.173828125,429.9538851124735,414.53056826696513,427.932147170906,213507
2015-08-13,396.4422912597656,424.838361156731,392.12316391575166,421.7751570369896,379971
2015-08-14,395.4773559570313,407.9446568739209,393.65473478653,399.7505458380966,257037
2015-08-17,397.453125,406.96443660603785,395.7683432529428,395.7683432529428,134043
2015-08-18,399.4902038574219,405.1112194935424,395.7683713759934,405.1112194935424,308361
2015-08-19,390.1014099121094,402.9975699696984,386.6093472603169,399.44422977655313,248838
2015-08-20,401.9714660644531,406.18340742785193,392.12322377320805,392.12322377320805,653820
2015-08-21,400.3019409179688,413.994540534258,386.9769224102069,401.87950805895287,429420
2015-08-24,374.31048583984375,396.365687802419,368.1993345270019,395.15570182947374,492621
2015-08-25,385.4606018066406,400.8073291992703,375.8573883676556,375.8573883676556,893838
