date,close,high,low,open,volume
2024-07-22,1290.8291015625,1297.6380247957368,1275.4350928125398,1277.951473287415,1066896
2024-07-23,1314.4136962890625,1318.015529683682,1246.867485079881,1300.1051387844143,1093010
2024-07-24,1364.5921630859375,1398.5873909081793,1324.2815310354847,1342.0438764592095,6354785
2024-07-25,1424.7376708984375,1430.8557646050217,1320.1864480991906,1355.8591865981375,3367113
2024-07-26,1396.7125244140625,1423.6520107504489,1392.1238941852048,1422.0238920364266,892506
2024-07-29,1402.33740234375,1416.0045187460987,1387.7328768346483,1411.119921048999,860229
2024-07-30,1390.643798828125,1411.1198384418797,1385.8578570342263,1391.3838966454896,394332
2024-07-31,1394.6402587890625,1405.692337088869,1387.6832917032095,1395.1829248679794,940385
2024-08-01,1395.0843505859375,1402.238629306891,1387.4860613692028,1392.3706586573,489925
2024-08-02,1402.2386474609375,1412.106618238284,1375.69378197815,1381.5159088285095,1436552
2024-08-05,1381.7625732421875,1416.8925242316425,1364.394969203891,1367.700715239187,1199119
2024-08-06,1392.4693603515625,1409.5902659034416,1372.6347627812447,1381.812023972508,396031
2024-08-07,1443.48681640625,1446.6445188779212,1402.485349560195,1406.2844942254133,1689987
2024-08-08,1440.5263671875,1450.986391719863,1436.085780507463,1450.591648812135,552871
2024-08-09,1435.7403564453125,1460.8544142854926,1427.0072264211133,1440.6250742429552,528351
2024-08-12,1399.2781982421875,1430.8557034211367,1395.3310100948188,1430.8063153858454,1029967
2024-08-13,1384.673583984375,1410.379695535821,1381.5158815813534,1406.087152424061,778303
2024-08-14,1386.005859375,1389.3608730134758,1372.8320222516957,1387.436666929137,363536
2024-08-16,1387.732666015625,1398.7353561728214,1376.97655464923,1386.4497817351987,904222
2024-08-19,1384.377685546875,1404.952381136765,1380.3811090799431,1390.6932111236058,828423
2024-08-20,1388.670166015625,1392.8146654941152,1380.2823909855076,1384.3776228860547,410409
2024-08-21,1412.748046875,1418.0767751353626,1383.4894897091824,1394.245601845009,614100
2024-08-22,1432.6319580078125,1443.6840364189593,1413.2906401003752,1424.934893088843,1011531
2024-08-23,1410.7745361328125,1438.750210580144,1406.0872497814712,1438.750210580144,487071
2024-08-26,1438.207275390625,1440.6742679522465,1405.6923616119027,1419.0141214446585,833325
2024-08-28,1429.1783447265625,1438.6021851296848,1413.093503175952,1430.905239719969,1221654
2024-08-29,1429.7208251953125,1438.7500419370529,1411.31703684973,1438.7500419370529,409294
2024-08-30,1454.88427734375,1464.7522483237444,1413.7348865406254,1437.7633717851857,2319735
2024-09-02,1465.24560546875,1476.199028855303,1455.1309355000697,1465.3936491209924,817883
2024-09-03,1459.3741455078125,1483.3039733828143,1455.5256130155724,1470.3275684021714,702946
2024-09-04,1479.5540771484375,1487.103098388584,1445.9537111355328,1455.5255939768822,590555
2024-09-05,1465.3935546875,1494.0106678766836,1462.1864644162983,1494.0106678766836,689394
2024-09-06,1442.401123046875,1470.228870651248,1434.260047817587,1462.4825383126797,712351
2024-09-09,1484.192138671875,1487.004486148843,1444.3255140976316,1444.3255140976316,1791287
2024-09-10,1488.2872314453125,1499.684785317471,1480.2941995995002,1498.5006770657292,591925
2024-09-11,1503.1881103515625,1511.0330993204996,1485.968428226167,1492.0866426830853,622732
2024-09-12,1509.010009765625,1516.6576869491885,1499.6354377341602,1508.171256359798,475277
2024-09-13,1503.2373046875,1522.6278913620276,1495.5896273329597,1509.0100435021047,551554
2024-09-16,1526.82177734375,1532.397204920363,1505.260285303654,1513.6480604579094,516123
2024-09-17,1535.20947265625,1538.663262246028,1520.456905306219,1526.5749986818057,1224149
2024-09-18,1517.4471435546875,1541.3275836651896,1504.914869368997,1539.8967761450754,320652
2024-09-19,1509.5528564453125,1549.271439528773,1502.201266269217,1543.3506569573256,1528204
2024-09-20,1553.3665771484375,1561.1129097835149,1511.9211016674592,1523.6146224435822,1821157
2024-09-23,1606.7523193359375,1615.3867936452816,1540.5382604382928,1564.0733463211798,670632
2024-09-24,1613.9559326171875,1622.8371058982875,1591.0129016410117,1613.6104572893582,964946
2024-09-25,1605.1240234375,1616.8175441405754,1586.42426791956,1613.9559291230914,898849
2024-09-26,1622.886474609375,1625.7482102700133,1585.7829280145136,1609.466058239995,774246
2024-09-27,1575.520263671875,1589.7301663454607,1553.2186727670733,1589.7301663454607,2273207
2024-09-30,1568.9085693359375,1589.4832626279124,1554.3039255995536,1575.026662532775,668068
2024-10-01,1589.6806640625,1592.8877544841762,1564.616115287684,1568.908658375741,473000
2024-10-03,1543.44921875,1574.0399268428926,1523.1706119506914,1573.9412712310916,658824
2024-10-04,1511.1317138671875,1551.146384425821,1507.0858698519285,1544.3374603491689,1019377
2024-10-07,1486.4124755859375,1529.5354593864795,1477.284602683147,1511.131669928588,755578
2024-10-08,1498.9447021484375,1510.7862666157064,1472.054482837348,1475.3602288260693,1607560
2024-10-09,1503.3359375,1517.6938829506362,1493.7640541719932,1506.839115257231,336186
2024-10-10,1487.8927001953125,1526.5257098943755,1482.5145837806838,1505.8523590463587,369677
2024-10-11,1499.4874267578125,1501.90503121989,1471.4129798846088,1495.3428070903135,316816
2024-10-14,1520.1114501953125,1525.7855331682606,1499.8328433236893,1519.6674397113136,426793
2024-10-15,1527.3646240234375,1531.8052110445512,1501.263768035267,1519.272815398673,441089
2024-10-16,1532.7918701171875,1540.3901590411167,1516.7564184295395,1529.5353917448629,546976
2024-10-17,1507.9739990234375,1532.4958826482662,1500.7210644947738,1532.3972270308711,537173
2024-10-18,1499.19140625,1506.7896952909211,1482.1691572733257,1504.8654892422248,709462
2024-10-21,1475.458984375,1512.6119194992475,1471.2158290953355,1497.0205975031422,272480
2024-10-22,1453.5521240234375,1477.4325655897258,1449.3582363607766,1473.9787757498873,741250
2024-10-23,1446.9898681640625,1465.2456140683364,1435.789745444247,1445.657716203314,1172365
2024-10-24,1440.4276123046875,1473.2880024037745,1420.987758514022,1455.525655422349,1227944
2024-10-25,1460.656982421875,1483.0573483024702,1435.7403562748784,1435.7897443120858,1101554
2024-10-28,1447.4339599609375,1470.3276033191007,1441.4144015938728,1460.656944053418,322416
2024-10-29,1429.1287841796875,1453.9467533237982,1410.3302527657038,1449.752865988902,569482
2024-10-31,1429.967529296875,1440.6249852345131,1407.7645964756457,1423.9480916015102,522184
2024-11-01,1433.964111328125,1455.4762140532991,1430.905064662919,1448.1246244499316,54659
2024-11-04,1417.090087890625,1435.789845600037,1399.6730941941962,1435.789845600037,444771
2024-11-06,1437.121826171875,1441.1676698908286,1425.4283054937132,1430.7570335312084,240099
2024-11-07,1419.9515380859375,1446.595057895016,1405.445669928888,1434.6055703478282,283200
2024-11-08,1429.5235595703125,1436.727105704688,1414.0307737293954,1422.073193716713,1499108
2024-11-11,1456.3643798828125,1475.656310098787,1427.8953095173324,1438.7500769013618,650600
2024-11-12,1427.6981201171875,1461.989320006389,1420.0997100248323,1455.5257506927414,681448
2024-11-13,1408.8502197265625,1424.7870175289756,1404.6563319079607,1414.178948340748,296683
2024-11-14,1423.3067626953125,1435.3457595025395,1406.3831684622216,1408.850161194199,548233
2024-11-18,1451.381103515625,1462.2851382988024,1421.2344064061515,1423.948098208003,934866
2024-11-19,1467.761962890625,1486.066975975622,1455.7723545872511,1459.4728435414636,701161
2024-11-21,1473.3372802734375,1485.08006797732,1461.9891149949572,1480.1954711061162,545772
2024-11-22,1480.3436279296875,1488.0899607290255,1470.031526417365,1473.28800488623,621662
2024-11-25,1466.47900390625,1523.3184872586305,1456.6604218975303,1498.8459938287012,3600031
2024-11-26,1491.1983642578125,1508.5659679905416,1447.5325954378084,1466.4790503355814,658663
2024-11-27,1495.737548828125,1506.789627015699,1480.2448841521946,1498.6485517870449,547190
2024-11-28,1482.9093017578125,1502.6452432218991,1475.70563493997,1501.313091264799,566858
2024-11-29,1508.9112548828125,1521.5915721257452,1481.3303271671434,1495.984238392124,1224425
2024-12-02,1511.9703369140625,1532.3477193482115,1499.931461524746,1521.6409958362883,554366
2024-12-03,1522.578369140625,1524.6013511557023,1493.1225030498256,1512.1677331603307,522548
2024-12-04,1505.9017333984375,1528.5486782202508,1500.573005070179,1528.5486782202508,618463
2024-12-05,1509.898193359375,1514.7335231602117,1495.1456251446211,1506.0496606420306,423566
2024-12-06,1496.576416015625,1517.447198190082,1493.0733586835345,1517.447198190082,323615
2024-12-09,1486.3631591796875,1502.5466560087066,1472.547999525901,1492.7279524081575,516426
2024-12-10,1493.517333984375,1506.0003407486483,1480.244961855905,1496.9711236566216,522996
2024-12-11,1496.7738037109375,1502.102411378749,1486.8564452406663,1499.9315060665756,324261
2024-12-12,1505.8028564453125,1512.513124328931,1490.8529780390338,1490.8529780390338,540314
2024-12-13,1492.0865478515625,1508.8127098922282,1463.2720013259925,1507.973956480089,462501
2024-12-16,1499.14208984375,1523.910793151466,1447.976684856546,1492.086587022334,805782
2024-12-17,1542.6597900390625,1547.0016004489642,1507.9244635495263,1519.6673718784928,2444937
2024-12-18,1558.74462890625,1574.780081306362,1519.371401690557,1559.1393718262857,2242721
2024-12-19,1551.59033203125,1565.0601359818352,1533.8773730010344,1539.4034124411494,584413
2024-12-20,1524.404296875,1567.971295005586,1520.9505068242358,1557.7579685186254,484886
2024-12-23,1524.6507568359375,1537.775084693499,1510.391467875204,1510.391467875204,375618
2024-12-24,1544.0906982421875,1549.024683537737,1521.1476666178828,1534.0746840004972,388993
2024-12-26,1546.26171875,1558.7447265691644,1532.5453349737154,1558.7447265691644,544734
2024-12-27,1558.5472412109375,1568.5138670450738,1539.4033548853822,1539.4527429199486,356482
2024-12-30,1598.167236328125,1643.362469673045,1546.508313559215,1563.23459610209,3987698
