date,close,high,low,open,volume
2015-02-16,293.1089172363281,297.7689140413325,291.7463382622737,294.21714924409537,442830
2015-02-18,294.7439880371094,298.50469142586377,292.7001196653384,295.9521291437466,450165
2015-02-19,296.3518371582031,297.2874736210906,293.64486464396543,295.77048453862994,374530
2015-02-20,291.3919982910156,297.93238719528154,290.1475141699191,297.40550790263336,190055
2015-02-23,279.5648803710937,293.91736788423725,277.2666649316941,291.77359026027125,203115
2015-02-24,281.01824951171875,284.1430992342885,279.0743180955288,279.7828579906616,671255
2015-02-25,280.29156494140625,281.95392674475187,279.4195221963867,281.59964291980515,133720
2015-02-26,274.8866577148437,280.336973388905,271.0623606456311,280.2915651803168,1304465
2015-02-27,278.4837951660156,281.9538349996428,273.11523265191204,275.4225399632756,395555
2015-03-02,279.06524658203125,281.59965120496304,275.6042982478643,280.14622810600883,690925
2015-03-03,277.9842224121094,281.0727564192233,276.21288667222,279.9645245949818,362105
2015-03-04,277.9479675292969,280.76394204581607,276.694390372012,280.76394204581607,524210
2015-03-05,277.8843688964844,280.6912783534096,274.741361049825,277.2394225885689,289100
2015-03-09,274.4960327148437,280.27338120381427,272.3340699310438,278.87445921634315,317280
2015-03-10,272.533935546875,278.910822489499,272.1524289821171,275.2409355862621,1064420
2015-03-11,273.7693176269531,276.14928399432137,270.5990600467892,272.879089560568,401200
2015-03-12,285.9144592285156,291.28302317161507,272.53392507256297,274.6958879288952,1942105
2015-03-13,287.8039245605469,295.22545038786313,283.4345901125458,288.6850600905741,879235
2015-03-16,287.3406066894531,293.54486958751284,284.1703213549655,290.1384227926978,534520
2015-03-17,305.4629211425781,311.567275589963,286.1869709498848,288.9757223574535,4466690
2015-03-18,297.7416687011719,317.7170956557941,296.3155237522766,315.4279451980241,1334140
2015-03-19,291.0740966796875,302.5016071947419,287.04995366600474,299.76735667652395,795710
2015-03-20,292.4367370605469,304.05500330149425,288.35809225128014,291.04690740533107,734470
2015-03-23,297.9324035644531,300.63031067047586,292.50024615601626,292.50024615601626,593110
2015-03-24,304.60906982421875,308.66955641496406,294.31706848495,300.4940822903821,977380
2015-03-25,308.9602355957031,311.1948573481305,305.5810386356163,308.85123371340035,1340765
2015-03-26,301.9747009277344,309.75048157223097,297.8324636768058,308.85118845327844,511825
2015-03-27,300.6666564941406,313.2114642364969,298.3139402120131,306.12606492050435,740890
2015-03-30,308.14263916015625,316.1182655558276,296.1337775034477,303.10110894472723,700555
2015-03-31,316.4453125,320.4422328102086,309.3962564619952,311.7580654484624,774170
2015-04-01,325.2294006347656,326.43754167664764,315.58234687255793,318.8434489065607,1510745
2015-04-06,345.94061279296875,353.3076373405455,324.9024183640028,327.0189454522813,1673210
2015-04-07,344.7052307128906,363.3543938693662,342.57961083536367,350.63699008393843,2228270
2015-04-08,345.0867004394531,348.865561033332,343.36983794330376,347.73007876500094,949695
2015-04-09,335.1307983398437,350.6369520703695,330.9340599811116,350.0919149943065,440965
2015-04-10,327.5367126464844,337.44720620352405,325.42015796219164,337.44720620352405,555900
2015-04-13,324.5390014648437,329.5623740881349,320.6783616164382,329.5623740881349,599135
2015-04-15,322.9311218261719,334.2859432687236,319.7608645503657,324.6570491410933,529230
2015-04-16,325.4474182128906,330.4707913131531,318.4891786399979,323.7487409537799,521715
2015-04-17,315.0101013183594,331.5608956281752,312.6664775961428,325.5655423820572,595630
2015-04-20,315.5096740722656,317.9350767121778,308.31527300340946,317.9350767121778,394775
2015-04-21,319.5701599121094,323.9758372283556,311.6853766725268,316.4816532864664,962165
2015-04-22,318.3075256347656,326.1105576571112,315.7549633204254,321.5867856239914,337925
2015-04-23,319.8427124023437,322.35893161307854,316.30001258813974,319.7518682590584,478440
2015-04-24,321.1144104003906,326.85541584775314,313.94723246012626,321.3869150772406,517560
2015-04-27,309.1781921386719,321.11439541909937,307.0344148561685,321.11439541909937,362910
2015-04-28,301.8929443359375,310.66795480709715,295.4070839052673,310.66795480709715,703805
2015-04-29,303.7188720703125,314.1198753915739,300.53952099257697,303.2192431250521,520285
2015-04-30,309.1781921386719,313.5384608170081,303.4008714850896,305.2176431706291,389390
2015-05-04,321.06903076171875,324.1121015703353,308.8421357000747,308.85122843069115,279835
2015-05-05,320.4966735839844,323.38533367539685,318.6617165891976,322.47694790664576,244745
2015-05-06,315.0191650390625,321.5686198450053,313.4022391893894,320.8419221882883,179645
2015-05-07,305.9443664550781,316.2999881099005,304.8543199852336,315.019160637399,504305
2015-05-08,306.97998046875,315.9366535136039,304.3547315076254,307.2161697100254,225855
2015-05-11,301.002685546875,309.6232850715967,300.06704934339854,307.21606840456815,471100
2015-05-12,299.7037353515625,304.9814548961604,298.541002578196,303.9459094475967,346790
2015-05-13,294.18072509765625,304.2728772821534,292.1368571989533,303.03748599203567,496430
2015-05-14,300.99371337890625,303.2192424956567,295.2254566054968,297.03313591498545,311290
2015-05-15,306.8800354003906,321.0236123140951,302.129194281525,303.7642780206304,4239905
2015-05-18,308.6968078613281,314.1198734899624,307.8883587217608,310.62260950301805,628615
2015-05-19,315.2371520996094,320.2968681248438,309.13279785250694,310.4862839482128,1452900
2015-05-20,319.0523986816406,323.1673858164269,316.1183021616364,316.6633392614352,611400
2015-05-21,318.32568359375,329.1990645852101,313.98359983722423,323.3854000168947,1236055
2015-05-22,318.2620849609375,323.34905177454345,315.7549586147285,318.8434652695732,634105
2015-05-25,317.053955078125,320.6511557694673,315.03733710899945,319.75186252706675,242265
2015-05-26,316.91766357421875,318.2984001029091,312.4847361377175,316.6633166420459,96570
2015-05-27,336.884033203125,339.7182209317919,316.109248921369,317.57176485983825,2378230
2015-05-28,339.0731811523437,345.858824658827,334.28599763345073,337.7378528246668,930830
2015-05-29,341.9891357421875,345.1866441502803,332.46924147105943,339.5546404465016,716490
2015-06-01,339.48193359375,344.8414041321946,337.01112317213614,339.7362805023691,618810
2015-06-02,336.26629638671875,342.4069941348429,332.4874075972376,341.55310914424314,754985
2015-06-03,335.67578125,341.1170029593222,330.6524092188143,338.4372816605061,561235
2015-06-04,331.0430908203125,342.26166304083443,326.92810350464214,336.0119631614632,563155
2015-06-05,326.8463439941406,335.1671625601835,324.29378171157293,331.56086925693035,583740
2015-06-08,322.45880126953125,330.6524312058518,321.73207599647765,330.6524312058518,474010
2015-06-09,317.5898742675781,324.11207838344734,316.1182935434573,324.11207838344734,411595
2015-06-10,325.1476745605469,326.0924037263232,318.66178546339927,319.1795721167157,608430
2015-06-11,318.5800170898437,327.92731593495165,316.8449966623051,327.92731593495165,333215
2015-06-12,316.9631042480469,319.75185577979835,314.4922933445152,319.75185577979835,374925
2015-06-15,320.6511535644531,323.385404195603,313.67475599232733,319.5701720461725,209660
2015-06-16,317.9622802734375,322.2771128208362,316.1182582094186,320.6510944777308,228600
2015-06-17,325.87432861328125,329.56237292000577,318.52549046626666,321.5685885862179,446680
2015-06-18,324.2665100097656,330.94315179923615,322.65867697545934,326.8281648549889,337215
2015-06-19,325.78350830078125,330.44350433562806,324.2937422289268,325.38381631670984,485045
2015-06-22,321.8138427734375,331.21564179732366,317.5716964087742,329.0173635803862,846495
2015-06-23,314.3287658691406,325.2112387232733,312.9025933801422,323.38537422816404,749760
2015-06-24,317.88055419921875,323.20368210159654,316.6996636545594,317.7443018627945,912480
2015-06-25,313.820068359375,322.1317935451696,307.03442478557,317.93505525132986,1554265
2015-06-26,316.34539794921875,320.4603850749794,313.0116094114568,316.109208738085,670485
2015-06-29,311.6944580078125,314.30152110286986,307.98822801514314,312.4484061065352,685445
2015-06-30,326.4102783203125,327.72744890376373,311.57634944934085,311.57634944934085,842175
2015-07-01,331.4790954589844,336.28446453586145,326.4375371818801,328.8356892163002,755140
2015-07-02,333.92266845703125,338.6462585898914,331.56085952973206,338.3737539036307,796275
2015-07-03,334.1498413085937,336.4298716293944,331.19758640514453,334.649442588172,468000
2015-07-06,332.387451171875,335.7393969892668,324.30282310188267,328.3088078036859,366910
2015-07-07,334.4585876464844,337.55618671526935,332.3874690215817,332.4783131507436,937740
2015-07-08,342.08905029296875,345.18664960683867,331.5427030679942,334.2860185666227,763190
2015-07-09,345.4410095214844,348.6385181001384,342.46150470086104,344.4599648886069,351260
2015-07-10,343.86041259765625,349.8920806679766,342.9974348882768,347.003420106693,334730
2015-07-13,350.4280090332031,352.45371951436096,339.75447500151824,345.18663251406485,298195
2015-07-14,347.6302185058594,353.2712874459315,346.0950440455037,352.2448068955676,327110
2015-07-15,353.79815673828125,359.3574741117837,348.82928466615624,349.03819568503883,755825
2015-07-16,365.0530700683594,366.8062483600056,354.63388174830453,358.2492679356739,642760
2015-07-17,360.883544921875,371.4844204455037,358.485420589894,366.0795133165275,574430
2015-07-20,363.4724731445313,365.35283870667257,358.6307605263648,358.6307605263648,354940
2015-07-21,342.3978881835937,365.1711291868461,338.82793827535727,365.1711291868461,463080
2015-07-22,361.0016174316406,366.6245279589594,342.4614592425887,342.4614592425887,1398785
2015-07-23,355.15167236328125,364.0720294569888,354.2705368422655,361.0016803688774,354520
2015-07-24,348.6475830078125,358.26738616758684,346.28577417124643,358.26738616758684,330750
2015-07-27,347.8209533691406,352.090378160874,337.03841723971107,348.820183397178,256215
2015-07-28,349.5650634765625,352.0631246642976,343.36986507776265,348.4568315862251,917585
2015-07-29,341.444091796875,359.1667093312896,338.4645871950246,352.0903755062435,881725
2015-07-30,347.7247314453125,352.5244023031882,341.9194096848598,346.30766902354003,604700
2015-07-31,345.0004272460937,350.6137714558007,342.10235513512185,350.6137714558007,849900
2015-08-03,338.6740417480469,348.27338665606413,332.7955645671319,345.0278771139007,1081550
2015-08-04,337.6775207519531,346.2163913318548,333.6915203663696,341.5538467001838,982005
2015-08-05,351.0343322753906,354.50836976091983,336.65358928579343,341.73666875613964,605060
2015-08-06,351.107421875,358.17437751812366,347.6059591645547,354.1700752890263,586110
2015-08-07,351.3085632324219,357.43387025453256,349.6081213551679,351.06173299536624,422590
2015-08-10,346.4814453125,353.5941007678941,343.9399059055566,351.9759357306987,438250
2015-08-11,349.88238525390625,353.62155513797467,346.49977584258755,350.6960573687164,533605
2015-08-12,349.88238525390625,349.88238525390625,349.88238525390625,349.88238525390625,0
2015-08-13,355.65118408203125,373.4968430601088,352.15887182863725,372.8202987587614,967965
2015-08-14,362.8460388183594,365.59783152356687,357.2783952918231,359.83823684767765,533330
2015-08-17,363.2026062011719,365.6892945199024,356.91274587144886,365.3236108053583,249965
2015-08-18,362.5077819824219,368.4685352464245,358.3755030624943,364.77506561718167,191225
2015-08-19,366.1098327636719,369.8855792282953,361.1181816595341,362.398088622149,617960
2015-08-20,353.97808837890625,370.6260852900358,352.89016052250724,365.4607297121043,510505
2015-08-21,356.5836181640625,365.6892732561756,344.5981377251551,353.98722767192896,515310
2015-08-24,336.9735717773437,357.0956360744383,329.2484014264428,353.2558869521796,681510
2015-08-25,333.3806457519531,347.40482672491555,316.6686462560234,347.22197091931935,628915
2015-08-26,335.49249267578125,339.7253506044096,326.36853499096435,336.7998251708356,602715
2015-08-27,347.6974182128906,351.86627430156994,338.62831064285405,338.62831064285405,428730
2015-08-28,352.6982116699219,356.547083917682,348.6847580256749,351.4274279019648,274630
2015-08-31,347.0757141113281,355.63282999642126,345.21069094411104,352.78045803472355,211275
2015-09-01,343.528564453125,349.05045323090104,334.797714986814,347.2220065866326,417920
2015-09-02,336.73583984375,348.7395956674669,334.6057119317164,343.5650886868761,699510
2015-09-03,341.07843017578125,344.8450537588387,337.8695252359246,339.1768579114174,829755
2015-09-04,331.4241943359375,343.93078929003,329.12036184696507,343.93078929003,884805
2015-09-07,328.955810546875,333.6914802000444,326.3776943326462,330.94881049977005,575465
2015-09-08,325.49090576171875,331.8264662501494,322.5653801731831,329.1203732156757,859865
2015-09-09,329.0929260253906,335.3279349378852,327.31933078752706,330.0345748042664,369590
2015-09-10,326.2680053710937,330.400284511457,322.7208146161479,326.377707699617,308650
2015-09-11,325.719482421875,330.9396897524961,324.0007381211049,328.379875623614,144160
2015-09-14,328.85528564453125,330.9305905821232,324.5493013178867,330.2174974586032,182465
2015-09-15,326.7433776855469,333.3257961188945,326.3776939725562,332.6035519533197,237285
2015-09-16,350.823974609375,356.1813366534776,326.19480128108063,328.9466218274476,1587435
2015-09-18,350.961181640625,356.18138865764604,344.0862048505539,355.0660351613769,656380
2015-09-21,363.7054748535156,368.0297614832575,349.9646985732466,350.6960940169033,747885
2015-09-22,354.590576171875,372.4545042645524,351.97591136510346,364.7201842579495,652400
2015-09-23,368.5050659179688,370.2603866937964,345.57636091421,354.3346066741321,935240
2015-09-24,372.7836608886719,379.6768837274416,370.5529540491082,373.734432928578,1442555
2015-09-28,378.2781066894531,388.54484281532905,372.3905073098613,373.8806955239333,1648190
2015-09-29,377.1536254882813,381.4139087082101,373.14932363393336,374.465807199743,981465
2015-09-30,382.4561767578125,385.0708699364554,377.7570834449739,377.7570834449739,1126280
2015-10-01,384.1657409667969,394.94444080918026,382.51099912965617,384.887985140428,1411775
2015-10-05,380.5362548828125,389.95277055905234,376.2942737534196,386.7164126272275,966830
2015-10-06,389.1391296386719,390.8304482696393,366.14641995787264,382.60243883238377,938769
2015-10-07,386.8993225097656,393.7102695447801,383.9737967082264,389.2762808361492,657983
2015-10-08,374.1915588378906,391.28754448833735,372.4545402717733,386.7164283144082,1096058
2015-10-09,373.0487976074219,380.6368675584007,367.3349021171729,375.9743232583815,648661
2015-10-12,372.1802978515625,376.2485746528002,368.020565243701,374.8315397478518,315478
2015-10-13,383.4252014160156,384.7508362053043,370.2603930218799,373.9172857924664,726318
2015-10-14,386.853515625,389.8247408262671,382.1452720398904,383.9737183175933,700885
2015-10-15,384.5223388671875,388.5449159464211,383.2424317828698,388.499215939792,410631
2015-10-16,382.0538635253906,388.08774212784857,381.3224961371619,386.67070735070143,398945
2015-10-19,393.8017272949219,397.4586208739809,383.2424582453424,383.8823978817474,773556
2015-10-20,395.0816040039063,401.34403935514166,389.6419919644205,399.9727043687346,909952
2015-10-21,394.3045043945313,405.5951679088871,391.2875786165525,396.6814905922717,1599836
2015-10-23,405.0923156738281,414.4173758080993,401.3896948809104,414.1431200011626,2948880
2015-10-26,390.5104370117188,406.8293268250123,388.5905626984116,406.8293268250123,1282702
2015-10-27,388.54486083984375,393.8016442512064,385.8021912339154,389.45908404181984,907195
2015-10-28,389.3676452636719,395.3100959104991,384.979385176735,391.058963720052,908006
2015-10-29,381.0025939941406,392.65894210074,379.5855589136839,390.3733836484656,1410282
2015-10-30,381.04827880859375,388.1792376352666,354.2615459760361,383.8823767563785,1297038
2015-11-02,375.1972351074219,383.92808432435976,369.4376395024361,383.0595610331866,727988
2015-11-03,386.4878845214844,387.63066360049527,375.7914611819905,375.7914611819905,722608
2015-11-04,393.8473815917969,397.59570265525065,387.6306743889081,388.5448976775612,1073924
2015-11-05,392.56744384765625,399.8812295845474,390.8304253151203,395.31011349899046,941652
2015-11-06,376.0199890136719,395.5386598105374,372.7288078309604,394.9444203136521,1755792
2015-11-09,380.6368103027344,383.28805183143214,357.4612481003935,368.6604815766846,1786965
2015-11-10,375.1972351074219,385.0708634443872,373.1859605961022,380.3168911451209,1103070
2015-11-13,376.9342651367188,393.1160291233779,374.37445099075177,384.88801921149326,2753315
2015-11-16,362.7637634277344,380.9568278703564,360.4325053709555,376.6599675658432,2523258
2015-11-17,377.57415771484375,378.4883808570104,363.8608105823434,363.8608105823434,2891712
2015-11-18,373.0030517578125,378.39696285766826,370.991749632501,377.66559548476056,1243131
2015-11-19,376.61431884765625,379.0827051439128,374.3744604882013,376.61431884765625,1332890
2015-11-20,381.5967712402344,383.562345607943,376.65997137021225,379.40264106465554,1300726
2015-11-23,387.5849914550781,389.4134381129157,383.3338306557002,384.7051656490784,2459984
2015-11-24,377.2999267578125,388.40773308603656,376.24854775524096,387.4477819836728,1089548
2015-11-26,370.0318603515625,382.0538905062946,368.43196966443406,380.2711719091362,3360833
2015-11-27,375.88287353515625,377.1170804693954,366.6035133775214,371.1746295044232,3028425
2015-11-30,363.1295471191406,379.4027125454748,360.2497210775026,376.7057423445352,18823165
2015-12-01,366.6492004394531,369.3004700193934,362.7637518687077,366.6035004397484,2350222
2015-12-02,371.5403747558594,373.7802331889987,366.2835903391983,368.5234487723376,1405560
2015-12-03,368.98052978515625,374.3744416799337,366.10073196759447,371.1746601271137,1152469
2015-12-04,359.4725952148437,368.980511491864,355.4957184735281,368.477671961422,1817625
2015-12-07,359.746826171875,363.81513053758175,357.6898239891896,362.8551794457353,718726
2015-12-08,360.112548828125,365.3693327525895,358.37553015479983,359.6554371825194,1088942
2015-12-09,351.7930908203125,361.94097434202666,349.6446885309288,360.15825576786494,978088
2015-12-10,360.0211486816406,361.1182278756464,344.61650735672504,354.12442473853764,1205982
2015-12-11,355.4499816894531,362.763767550552,352.06737246862224,360.2039536591189,701722
2015-12-14,363.49517822265625,366.60353176487615,352.1130873358396,354.26151760321574,932627
2015-12-15,361.8952941894531,366.23785480810926,360.3868313440013,365.415059428761,566836
2015-12-16,360.2496337890625,369.0719098172704,357.8269479361871,364.8207497001019,788043
2015-12-17,360.7067260742188,364.2264907173077,358.6954519209364,362.94658391069606,739580
2015-12-18,357.552734375,363.4037578522679,356.8213390029161,362.8552182981752,628627
2015-12-21,354.855712890625,361.1181470974807,353.8957897355064,361.1181470974807,773971
2015-12-22,357.0955810546875,362.7637480524549,356.27278576951386,362.0323806656066,842752
2015-12-23,358.1926574707031,362.4895178970257,357.6441458417083,358.8326249043697,991923
2015-12-24,356.5927124023437,361.1181279505346,356.1813287433378,361.1181279505346,569463
2015-12-28,355.404296875,360.79820859807865,353.9415340602973,359.01548995818354,1241987
2015-12-29,354.4900207519531,359.2439922159916,353.3015418358815,356.5470228066066,704125
2015-12-30,351.290283203125,357.6441459395549,349.6903925184003,356.54706688150617,956264
2015-12-31,299.4537658691406,351.88446634338624,292.6428204998709,351.2902269071228,26761414
2016-01-01,304.1620788574219,308.9160228990601,295.84264190970646,297.1225488478445,7005090
2016-01-04,293.28277587890625,305.6247884257409,291.6371853659455,305.3962326378366,4827927
2016-01-05,286.7004089355469,297.03112021793584,282.99778813442686,294.56273425040115,4874911
2016-01-06,293.2370910644531,297.488223359613,278.8380756809297,279.29518728040665,7555889
2016-01-07,280.5294189453125,291.6372262132714,278.929528205898,287.7060772706621,2850623
2016-01-08,283.6834716796875,287.340364787514,281.6264693065351,283.27208794498523,1615678
2016-01-11,288.0260009765625,295.61407009145495,278.8380692005605,280.666515555974,3814191
2016-01-12,293.1914367675781,296.574046391067,288.5288921461334,289.76309923708675,2784973
2016-01-13,293.6028137207031,298.85959781218344,287.9803458810961,295.2941324431557,3225501
2016-01-14,288.1174621582031,296.7111554414315,286.33474349565813,288.8945575290009,2398811
2016-01-15,282.0378723144531,294.2884582709883,280.66653744096305,294.2884582709883,2081169
2016-01-18,274.906982421875,283.86636041512025,270.6101213619182,281.5808019576716,2290276
2016-01-19,282.2207336425781,283.59206854288243,273.53561260731755,276.09542659460027,1729854
2016-01-20,275.8668518066406,277.923854015638,270.6100683836475,277.8324261152625,2113279
2016-01-21,271.1129150390625,280.895115746577,269.695880049602,277.46677828831935,3104379
2016-01-22,275.135498046875,277.0553445505719,272.6213841112078,274.17554689514714,1079662
2016-01-25,277.10107421875,280.66653933389523,275.63831143051925,276.2782788690826,787133
2016-01-27,278.7923583984375,279.5694257494752,276.0953889687591,279.1123141783348,766929
2016-01-28,273.3984375,278.79237671371186,271.8899747961136,277.0096303091965,1624835
2016-01-29,278.10675048828125,282.0378996804382,272.6214104620815,275.1812246476885,1801067
2016-02-01,291.3630065917969,292.27722998505647,278.83813494418644,281.8093609722802,1926727
2016-02-02,289.71734619140625,294.19703459590414,288.16318338570034,292.41431597466385,1856966
2016-02-03,289.8544616699219,293.6485103649832,281.3978968578218,287.9803152228674,1354524
2016-02-04,285.5118713378906,293.4656237009508,281.7635788379348,292.09428901075944,1242684
2016-02-05,298.4482116699219,301.3280095257134,283.6834828460008,287.2489760863804,3736272
2016-02-08,298.8138427734375,305.1676769391092,293.9684433285236,299.36238224454354,1503817
2016-02-09,300.1851501464844,301.4650568625142,292.55138194391066,294.1969723073956,778119
2016-02-10,298.4482116699219,299.3167070772881,293.00857179796344,298.03680001914535,619566
2016-02-11,292.3685913085937,305.99054038516243,290.72300057847895,297.1682634879554,1350362
2016-02-12,278.92950439453125,295.2026662234332,277.9238532927726,295.2026662234332,2642858
2016-02-15,287.8432312011719,289.2602662527889,281.5350955812557,282.0379072705693,868622
2016-02-16,284.7348327636719,289.58020466520617,282.9520863263814,288.43742564127086,524865
2016-02-17,287.11181640625,291.728660814414,279.66090208600474,284.4148744092886,765709
2016-02-18,294.7455444335937,296.9854023600869,288.80309382848145,289.900172792453,896441
2016-02-19,299.27099609375,307.40757770049333,289.8087795719149,294.37989596894823,1514690
2016-02-22,300.9622802734375,304.3906171785881,298.9509781291316,301.6936476532521,810910
2016-02-23,302.1507873535156,304.29921759394773,298.17391059354634,301.6936757236313,744270
2016-02-24,294.47137451171875,305.35062782738817,292.09438799655845,303.3393251068944,961670
2016-02-25,297.8539428710937,299.86524531056835,292.3229030123604,294.37990545732623,1196333
2016-02-26,292.8714294433594,300.96231094401884,290.72299918387984,299.4081202286813,712190
2016-02-29,287.6146240234375,292.8714074183832,281.80930112904366,292.8714074183832,1375532
2016-03-01,298.2196350097656,298.90530244657543,287.61463974046467,289.8087699582801,866369
2016-03-02,301.9222412109375,308.5960600610983,298.17392014582936,301.6936853886734,1494980
2016-03-03,304.71063232421875,307.5904582054064,300.59662723667367,304.3449485630801,650101
2016-03-04,308.9617614746094,310.83590799521687,302.6535986689203,305.8076800717648,870554
2016-03-08,306.9047241210937,309.55596568912955,302.1507525578129,307.1789799074891,738298
2016-03-09,314.7670288085937,316.3212193700739,303.11068329712424,307.17898759637234,1458882
2016-03-10,315.4527282714844,319.7038887984777,313.212897999075,319.7038887984777,975692
2016-03-11,315.0870056152344,318.42391455974047,311.5672408792992,318.42391455974047,763496
2016-03-14,318.8353576660156,319.79528091624115,314.72135305097027,315.4070204868112,588653
2016-03-15,309.5102844238281,318.88107316916484,307.361882006997,318.1954056999939,634543
2016-03-16,309.6017150878906,312.66436872408224,303.5221357204541,309.05317552769674,1063144
2016-03-17,311.4937438964844,313.6165048107008,309.1863828305845,312.87816053602427,772343
2016-03-18,315.047119140625,315.831627619829,309.09411568987707,311.03230482496,588296
2016-03-21,314.7240600585937,318.13896581830994,312.1859628000567,315.6470045162436,554791
2016-03-22,302.4488830566406,315.3701043110294,287.958645097808,315.3701043110294,1315949
2016-03-23,295.572998046875,303.1872907366071,287.0357607886905,287.0357607886905,4389379
2016-03-28,294.05010986328125,298.9878683452973,290.8198042612559,298.11105984405,797804
2016-03-29,292.0196228027344,297.09581735519225,284.26689493764104,296.9112453619935,1337133
2016-03-30,294.7884521484375,299.4031744055077,291.74274672518294,296.49590501675937,1017229
2016-03-31,292.4810791015625,297.7880094809406,291.46583461317147,297.74187352666166,1946579
2016-04-01,296.12677001953125,300.60305680366093,289.02008558567314,292.11195551900187,979329
2016-04-04,290.8659362792969,298.06491985166554,289.3430835778823,297.003511206834,1219970
2016-04-05,294.1424560546875,295.2961368077008,287.9587159521226,290.72754975935453,749704
2016-04-06,290.2660217285156,295.3422160671701,289.1584771518523,295.3422160671701,1649292
2016-04-07,294.8807373046875,295.71138163572044,289.89684315246177,291.6504318882042,642731
2016-04-08,296.8189697265625,298.0187863622683,292.5734192089362,297.1881419093926,521009
2016-04-11,293.1732788085937,296.0805479935582,290.1737095517518,294.4653953167971,897856
2016-04-12,292.9425048828125,295.3421656116116,280.75965745094777,293.91161326333986,2678163
2016-04-13,295.5268249511719,297.9726221170435,293.0348636630585,294.6038804986898,697104
2016-04-18,304.6639709472656,306.64829589698985,295.0653542258329,295.3422262965741,919791
2016-04-20,301.2490539550781,308.35573727672784,299.8646373209408,304.6639595856949,875314
2016-04-21,303.187255859375,305.2638808995077,300.4184224725314,301.9412752020894,415869
2016-04-22,309.8324279785156,310.98610841012163,303.0949173583209,303.0949173583209,942686
2016-04-25,305.4023132324219,309.1863911150961,303.4179882957846,308.26344666400627,241293
2016-04-26,302.72576904296875,304.710093908063,302.07969668408765,303.6487134607827,325953
2016-04-27,301.66436767578125,306.5559614845601,300.9259952931179,304.57163675707534,318091
2016-04-28,301.8951416015625,304.11020269511914,298.89557207573813,301.94127755862473,330118
2016-04-29,302.35662841796875,304.11021736135297,299.12632261898625,302.8642366342535,276275
2016-05-02,299.5877380371094,303.5563874279288,298.7109296487529,300.0030460899946,328278
2016-05-03,295.4345092773437,301.43364790179515,294.6961368547176,299.9569312225708,729721
2016-05-04,298.1571960449219,300.7875933847902,294.4192822544976,295.8036989422147,453894
2016-05-05,296.1728515625,302.6334623458279,295.2037712114119,300.9721736965261,491454
2016-05-06,293.4501953125,297.5572811617585,291.14283421762593,295.8959924398608,573580
2016-05-09,295.6191101074219,296.5420546012522,292.38880437901594,293.49634903802456,397187
2016-05-10,307.70965576171875,310.8476610725526,299.0339840790506,299.49545627670346,1423339
2016-05-11,307.3404846191406,312.6935508626124,303.09493475395897,303.6487070261179,883223
